"Mooring Name","Latitude","Longitude","Date","Time","xCO2  SW (wet) (umol/mol)","QF","H2O (mmol/mol)","xCO2  Air (wet) (umol/mol)","QF","H2O (mmol/mol)","Licor Atm Pressure  (hPa)","Licor Temp (C)","% O2","SST (C)","Salinity","xCO2  SW (dry) (umol/mol)","xCO2  Air (dry) (umol/mol)","fCO2  SW (sat) uatm","fCO2  Air (sat) uatm","dfCO2","pCO2 SW (sat) uatm","pCO2 Air (sat) uatm","dpCO2"
"TWANOH_123W_47N","47.371","-123.008","08/25/2011","00:17","369.2","2","8.23","386.8","2","5.15","1012.9","28.9","102.20","-999.000","-999.000","372.3","388.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/26/2011","00:17","334.0","2","8.32","385.4","2","5.46","1014.5","30.1","103.80","-999.000","-999.000","336.8","387.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/26/2011","03:17","320.9","2","5.87","379.6","2","4.81","1015.3","28.1","104.25","-999.000","-999.000","322.8","381.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/26/2011","06:17","317.6","2","4.71","397.0","2","3.86","1016.5","24.3","104.40","-999.000","-999.000","319.1","398.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/26/2011","09:17","333.5","2","3.63","410.6","2","3.43","1016.8","21.0","104.39","-999.000","-999.000","334.7","412.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/26/2011","12:17","315.5","2","3.38","421.4","2","3.21","1017.4","18.7","104.38","-999.000","-999.000","316.6","422.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/26/2011","15:17","332.0","2","4.12","423.5","2","3.79","1019.1","17.5","104.42","-999.000","-999.000","333.4","425.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/26/2011","18:17","323.6","2","4.81","406.6","2","4.12","1018.3","21.5","104.20","-999.000","-999.000","325.2","408.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/26/2011","21:17","341.7","2","6.20","395.9","2","4.55","1016.3","26.6","104.29","-999.000","-999.000","343.9","397.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/27/2011","00:17","309.3","2","7.85","400.7","2","5.29","1014.8","28.1","104.97","-999.000","-999.000","311.8","402.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/27/2011","03:17","331.9","2","6.28","408.0","2","4.85","1015.6","28.2","105.32","-999.000","-999.000","334.0","410.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/27/2011","06:17","324.4","2","4.90","414.7","2","4.02","1016.5","25.0","105.26","-999.000","-999.000","326.0","416.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/27/2011","09:17","334.7","2","4.14","430.5","2","3.66","1017.4","22.1","105.10","-999.000","-999.000","336.1","432.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/27/2011","12:17","322.0","2","3.84","432.4","2","3.43","1017.9","19.8","105.09","-999.000","-999.000","323.2","433.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/27/2011","15:17","322.8","2","4.25","439.7","2","3.89","1019.1","18.8","104.90","-999.000","-999.000","324.1","441.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/27/2011","18:17","319.4","2","5.35","415.1","2","4.62","1019.2","22.3","105.12","-999.000","-999.000","321.1","417.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/27/2011","21:17","331.3","2","6.66","394.0","2","4.49","1017.9","27.8","105.01","-999.000","-999.000","333.5","395.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/28/2011","00:17","308.4","2","7.50","388.5","2","5.18","1016.3","29.1","105.63","-999.000","-999.000","310.7","390.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/28/2011","03:17","328.2","2","6.27","391.7","2","4.83","1016.5","28.2","105.83","-999.000","-999.000","330.3","393.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/28/2011","06:17","330.7","2","4.52","396.5","2","3.65","1017.7","24.7","105.43","-999.000","-999.000","332.2","398.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/28/2011","09:17","329.2","2","3.69","411.6","2","3.23","1018.2","21.3","105.36","-999.000","-999.000","330.4","412.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/28/2011","12:17","335.7","2","3.32","408.7","2","3.16","1018.0","18.4","105.32","-999.000","-999.000","336.8","410.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/28/2011","15:17","342.1","2","3.45","409.2","2","3.12","1018.4","17.1","105.06","-999.000","-999.000","343.2","410.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/28/2011","18:17","344.1","2","4.54","393.9","2","3.97","1017.6","18.9","104.99","-999.000","-999.000","345.6","395.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/28/2011","21:17","330.0","2","6.33","386.3","2","4.59","1015.1","24.3","105.01","-999.000","-999.000","332.1","388.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/29/2011","00:17","327.6","2","7.08","382.5","2","4.65","1013.2","27.2","105.53","-999.000","-999.000","330.0","384.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/29/2011","03:17","321.6","2","4.86","380.1","2","3.92","1013.9","25.9","105.91","-999.000","-999.000","323.2","381.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/29/2011","06:17","340.0","2","3.54","390.0","2","3.07","1014.8","21.7","105.57","-999.000","-999.000","341.2","391.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/29/2011","09:17","327.0","2","3.67","388.4","2","3.28","1015.1","19.0","105.72","-999.000","-999.000","328.2","389.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/29/2011","12:17","338.6","2","3.63","391.4","2","3.28","1014.9","17.9","105.73","-999.000","-999.000","339.8","392.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/29/2011","15:17","352.6","2","3.94","390.6","2","3.41","1016.4","17.5","105.37","-999.000","-999.000","354.0","391.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/29/2011","18:17","331.2","2","3.92","387.1","2","3.57","1017.4","18.3","105.05","-999.000","-999.000","332.5","388.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/29/2011","21:17","328.6","2","4.42","381.6","2","3.82","1016.8","19.4","105.07","-999.000","-999.000","330.1","383.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/30/2011","00:17","324.7","2","5.06","379.9","2","4.11","1015.6","21.6","105.23","-999.000","-999.000","326.3","381.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/30/2011","03:17","318.6","2","4.52","382.6","2","3.81","1015.2","21.6","105.38","-999.000","-999.000","320.1","384.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/30/2011","06:17","317.7","2","3.95","389.4","2","3.53","1016.0","20.3","105.46","-999.000","-999.000","318.9","390.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/30/2011","09:17","314.0","2","3.63","399.8","2","3.25","1016.0","18.9","105.35","-999.000","-999.000","315.1","401.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/30/2011","12:17","332.1","2","3.35","401.1","2","3.00","1016.2","17.5","105.16","-999.000","-999.000","333.2","402.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/30/2011","15:17","322.4","2","3.38","399.8","2","3.06","1017.1","16.8","105.03","-999.000","-999.000","323.5","401.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/30/2011","18:17","324.9","2","4.13","395.1","2","3.61","1017.6","17.5","104.79","-999.000","-999.000","326.3","396.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/30/2011","21:17","328.3","2","4.59","388.0","2","3.78","1016.1","19.2","104.60","-999.000","-999.000","329.8","389.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/31/2011","00:17","322.1","2","5.16","378.3","2","3.75","1014.0","21.1","104.52","-999.000","-999.000","323.8","379.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/31/2011","03:17","312.5","2","3.88","383.7","2","2.95","1014.8","21.0","104.56","-999.000","-999.000","313.7","384.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/31/2011","06:17","346.9","2","3.12","391.1","2","2.74","1015.9","18.4","104.01","-999.000","-999.000","348.0","392.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/31/2011","09:17","318.1","2","2.92","394.2","2","2.60","1016.1","16.3","103.96","-999.000","-999.000","319.0","395.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/31/2011","12:17","328.2","2","2.86","394.8","2","2.57","1016.1","14.9","103.74","-999.000","-999.000","329.1","395.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/31/2011","15:17","326.2","2","3.25","397.6","2","2.99","1016.9","14.4","103.62","-999.000","-999.000","327.3","398.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/31/2011","18:17","336.1","2","4.00","391.2","2","3.69","1017.8","17.0","103.62","-999.000","-999.000","337.4","392.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","08/31/2011","21:17","329.9","2","5.07","378.3","2","3.92","1017.5","20.8","103.38","-999.000","-999.000","331.5","379.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/01/2011","00:17","324.1","2","4.96","375.6","2","3.44","1017.4","22.2","103.40","-999.000","-999.000","325.7","376.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/01/2011","03:17","335.1","2","4.04","381.0","2","3.07","1018.4","21.7","103.39","-999.000","-999.000","336.4","382.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/01/2011","06:17","342.2","2","3.25","389.4","2","2.63","1020.3","19.2","103.27","-999.000","-999.000","343.3","390.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/01/2011","09:17","326.0","2","2.77","397.5","2","2.63","1021.7","16.6","103.16","-999.000","-999.000","326.9","398.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/01/2011","12:17","321.9","2","2.62","403.3","2","2.50","1022.6","14.6","102.88","-999.000","-999.000","322.8","404.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/01/2011","15:17","321.5","2","2.62","404.2","2","2.51","1023.8","13.6","102.70","-999.000","-999.000","322.3","405.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/01/2011","18:17","327.8","2","3.44","388.3","2","3.18","1024.1","14.7","102.75","-999.000","-999.000","328.9","389.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/01/2011","21:17","333.6","2","4.63","376.6","2","4.04","1022.2","19.3","102.51","-999.000","-999.000","335.2","378.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/02/2011","00:17","332.9","2","5.71","377.6","2","3.95","1020.1","22.1","102.85","-999.000","-999.000","334.8","379.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/02/2011","03:17","341.3","2","4.11","384.4","2","3.12","1020.4","22.1","103.15","-999.000","-999.000","342.7","385.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/02/2011","06:17","328.6","2","3.34","387.1","2","2.70","1021.8","19.6","103.22","-999.000","-999.000","329.7","388.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/02/2011","09:17","336.4","2","3.08","402.8","2","2.73","1022.6","17.2","103.26","-999.000","-999.000","337.4","403.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/02/2011","12:17","354.3","2","3.21","402.3","2","2.72","1023.1","16.0","102.75","-999.000","-999.000","355.5","403.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/02/2011","15:17","340.9","2","3.08","412.6","2","2.79","1024.7","15.3","102.47","-999.000","-999.000","342.0","413.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/02/2011","18:17","345.1","2","3.94","392.1","2","3.64","1025.8","16.8","102.48","-999.000","-999.000","346.5","393.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/02/2011","21:17","351.3","2","5.32","383.5","2","4.38","1024.7","21.7","102.03","-999.000","-999.000","353.2","385.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/03/2011","00:17","361.9","2","5.86","381.7","2","3.96","1023.5","23.3","101.98","-999.000","-999.000","364.1","383.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/03/2011","03:17","337.7","2","4.49","383.9","2","3.21","1023.2","22.6","102.00","-999.000","-999.000","339.2","385.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/03/2011","06:17","346.4","2","3.65","396.0","2","2.77","1023.9","20.1","101.94","-999.000","-999.000","347.6","397.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/03/2011","09:17","357.9","2","3.10","404.6","2","2.56","1023.8","17.4","101.79","-999.000","-999.000","359.0","405.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/03/2011","12:17","345.0","2","2.73","419.1","2","2.43","1023.2","15.3","101.79","-999.000","-999.000","345.9","420.1","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/03/2011","15:17","352.8","2","3.20","428.3","2","2.94","1022.7","14.2","101.86","-999.000","-999.000","353.9","429.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/03/2011","18:17","355.7","2","3.68","403.1","2","3.36","1021.1","17.3","101.89","-999.000","-999.000","357.0","404.5","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/03/2011","21:17","375.8","2","5.10","382.4","2","3.81","1018.7","22.5","101.95","-999.000","-999.000","377.7","383.9","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/04/2011","00:17","359.1","2","6.52","383.1","2","4.41","1016.0","25.0","102.29","-999.000","-999.000","361.5","384.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/04/2011","03:17","362.1","2","5.83","390.9","2","3.72","1015.2","25.0","102.50","-999.000","-999.000","364.2","392.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/04/2011","06:17","361.6","2","3.87","409.5","2","3.13","1015.1","22.1","102.67","-999.000","-999.000","363.0","410.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/04/2011","09:17","373.5","2","3.48","424.0","2","3.08","1014.9","19.2","102.48","-999.000","-999.000","374.8","425.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/04/2011","12:17","367.0","2","3.23","437.0","2","2.89","1014.8","16.9","102.43","-999.000","-999.000","368.1","438.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/04/2011","15:17","364.1","2","3.45","445.4","2","3.17","1015.2","15.3","102.68","-999.000","-999.000","365.4","446.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/04/2011","18:17","363.1","2","3.90","416.9","2","3.35","1014.7","18.1","102.83","-999.000","-999.000","364.5","418.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/04/2011","21:17","354.0","2","5.24","394.7","2","3.65","1012.8","22.9","103.08","-999.000","-999.000","355.9","396.2","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/05/2011","00:17","379.8","2","7.35","399.2","2","5.07","1011.3","26.1","103.06","-999.000","-999.000","382.6","401.3","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/05/2011","03:17","396.1","2","5.58","409.6","2","4.31","1011.6","26.1","102.80","-999.000","-999.000","398.3","411.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/05/2011","06:17","374.6","2","4.32","424.3","2","3.55","1012.7","22.8","102.63","-999.000","-999.000","376.2","425.8","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/05/2011","09:17","369.5","2","3.63","435.0","2","3.22","1013.6","19.9","102.53","-999.000","-999.000","370.8","436.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/05/2011","12:17","383.7","2","3.36","440.1","2","3.01","1014.4","17.6","102.19","-999.000","-999.000","385.0","441.4","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/05/2011","15:17","360.6","2","3.65","442.1","2","3.35","1015.3","16.3","102.25","-999.000","-999.000","361.9","443.6","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/05/2011","18:17","380.9","2","4.14","423.6","2","3.28","1015.5","19.8","102.26","-999.000","-999.000","382.5","425.0","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
"TWANOH_123W_47N","47.371","-123.008","09/05/2011","21:17","371.3","2","5.96","388.1","2","4.14","1014.7","25.0","102.30","-999.000","-999.000","373.5","389.7","-999.0","-999.0","-999.0","-999.0","-999.0","-999.0"
