Mooring Name,Latitude,Longitude,Date,Time,xCO2  SW (wet) (umol/mol),QF,H2O (mmol/mol),xCO2  Air (wet) (umol/mol),QF,H2O (mmol/mol),Licor Atm Pressure  (hPa),Licor Temp (C),% O2,SST (C),Salinity,xCO2  SW (dry) (umol/mol),xCO2  Air (dry) (umol/mol),fCO2  SW (sat) uatm,fCO2  Air (sat) uatm,dfCO2,pCO2 SW (sat) uatm,pCO2 Air (sat) uatm,dpCO2
TWANOH_123W_47N,47.274,-122.755,9/28/2010,12:17,556.6,2,7.85,399.7,2,7.81,1016.8,18.1,103.31,-999,-999,561,402.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/28/2010,15:17,484.1,2,7.37,410.9,2,7.37,1018.1,17.4,101.43,-999,-999,487.6,413.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/28/2010,18:17,432.3,2,7.51,386.6,2,7.47,1020,17.3,101.13,-999,-999,435.6,389.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/28/2010,21:17,369,2,7.41,385.2,2,7.39,1020.4,17,101.97,-999,-999,371.7,388.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/29/2010,0:17,337.8,2,7.58,385.1,2,7.42,1021,17.8,102.99,-999,-999,340.4,388,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/29/2010,3:17,340.5,2,6.64,395,2,6.58,1020.9,16.7,103.51,-999,-999,342.7,397.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/29/2010,6:17,340.7,2,6.35,415.1,2,6.29,1021.8,16.1,103.49,-999,-999,342.8,417.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/29/2010,9:17,330.5,2,5.76,407.5,2,5.74,1021.5,14.7,103,-999,-999,332.4,409.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/29/2010,12:17,346.3,2,5.41,417.2,2,5.41,1021.7,13.5,102.61,-999,-999,348.2,419.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/29/2010,15:17,585.8,2,5.14,414.6,2,5.16,1021.6,12.5,99.73,-999,-999,588.9,416.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/29/2010,18:17,450.4,2,6.98,402.5,2,7.08,1020.7,18,99.5,-999,-999,453.5,405.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/29/2010,21:17,401.3,2,9.55,386.7,2,9.52,1018,21.6,100.57,-999,-999,405.1,390.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/30/2010,0:17,503.8,2,10.16,389.3,2,10.18,1016.4,20.7,100.82,-999,-999,508.9,393.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/30/2010,3:17,443,2,6.6,404.2,2,5.54,1016.7,16.8,101,-999,-999,446,406.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/30/2010,6:17,384.5,2,5.96,421.8,2,5.33,1016.6,13.8,101.7,-999,-999,386.8,424.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/30/2010,9:17,447.1,2,5.25,425.3,2,4.99,1016.2,12.3,101.47,-999,-999,449.4,427.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/30/2010,12:17,492.1,2,4.59,430.4,2,4.56,1015.4,11.3,100.94,-999,-999,494.4,432.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/30/2010,15:17,459,2,4.31,431.4,2,4.4,1015.1,10.7,101.31,-999,-999,461,433.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/30/2010,18:17,332.4,2,5.45,431.1,2,5.48,1013.9,13.1,103.48,-999,-999,334.2,433.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,9/30/2010,21:17,270.4,2,8.23,401.2,2,8.23,1010.6,19.4,106.93,-999,-999,272.7,404.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/1/2010,0:17,225.2,2,11.35,406.9,2,11.32,1009.2,23,110.91,-999,-999,227.8,411.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/1/2010,3:17,289.5,2,8.45,445,2,8.43,1010.1,18.4,112.42,-999,-999,291.9,448.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/1/2010,6:17,238.3,2,5.32,434.7,2,4.77,1011.3,15.3,114.12,-999,-999,239.5,436.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/1/2010,9:17,257.1,2,5.26,450.7,2,5.32,1012,14.2,113.39,-999,-999,258.5,453.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/1/2010,12:17,280.4,2,4.87,462,2,4.99,1013.6,12.9,112.65,-999,-999,281.8,464.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/1/2010,15:17,410.9,2,5.32,435.1,2,5.41,1015.8,13.2,110.11,-999,-999,413.1,437.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/1/2010,18:17,278.6,2,7.66,398.4,2,7.31,1016.7,18.4,110.61,-999,-999,280.7,401.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/1/2010,21:17,278.8,2,7.96,395.7,2,7.54,1017.6,18,112.05,-999,-999,281,398.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/2/2010,0:17,230.4,2,8.03,391,2,7.48,1018.1,18,114.83,-999,-999,232.3,394,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/2/2010,3:17,211.3,2,7.03,392.5,2,6.43,1019.4,16.2,116.25,-999,-999,212.8,395,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/2/2010,6:17,234.2,2,7.19,395.5,2,6.58,1020.2,16.4,116.6,-999,-999,235.9,398.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/2/2010,9:17,262.9,2,6.8,407.8,2,6.31,1020.5,15.8,115.61,-999,-999,264.7,410.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/2/2010,12:17,241,2,6.19,419.1,2,5.87,1020.5,15,115.13,-999,-999,242.5,421.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/2/2010,15:17,281.6,2,6.13,428.4,2,5.91,1020.5,14.7,113.87,-999,-999,283.3,430.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/2/2010,18:17,248,2,7.27,409.7,2,7.16,1019.9,16.5,114.12,-999,-999,249.8,412.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/2/2010,21:17,247,2,8.08,400.2,2,7.39,1017.7,18,113.93,-999,-999,249,403.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/3/2010,0:17,249.4,2,9.29,397.4,2,8.6,1015.6,20.1,113.65,-999,-999,251.7,400.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/3/2010,3:17,240.7,2,6.95,413,2,6.23,1015.2,16.8,113.35,-999,-999,242.4,415.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/3/2010,6:17,270.9,2,5.98,422.8,2,5.73,1015.2,15.4,113.08,-999,-999,272.5,425.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/3/2010,9:17,246.6,2,5.88,426.4,2,5.65,1015.3,14.9,112.64,-999,-999,248.1,428.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/3/2010,12:17,250,2,6,404.6,2,5.86,1015.1,15,112.49,-999,-999,251.5,407,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/3/2010,15:17,252.4,2,6,402,2,5.93,1015.6,14.9,111.72,-999,-999,253.9,404.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/3/2010,18:17,307,2,6.87,387.5,2,6.53,1016,15.7,110.43,-999,-999,309.1,390,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/3/2010,21:17,306.2,2,7.81,381.8,2,6.76,1015.2,17.4,110.13,-999,-999,308.6,384.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/4/2010,0:17,304,2,8.36,380.9,2,6.8,1015.2,18.4,110.2,-999,-999,306.6,383.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/4/2010,3:17,282,2,6.6,395.1,2,5.93,1016.4,15.8,110.26,-999,-999,283.9,397.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/4/2010,6:17,296,2,5.53,397.6,2,5.24,1017.3,13.7,109.57,-999,-999,297.7,399.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/4/2010,9:17,333.1,2,5.04,400.5,2,4.86,1018.1,12.6,108.42,-999,-999,334.8,402.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/4/2010,12:17,312.2,2,4.89,407,2,4.76,1019.1,12,107.99,-999,-999,313.7,408.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/4/2010,15:17,280.6,2,5.03,399.3,2,4.88,1020.7,12.1,107.56,-999,-999,282,401.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/4/2010,18:17,324.9,2,6.29,399.7,2,6.12,1021,14.7,107.53,-999,-999,326.9,402.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/4/2010,21:17,299.4,2,6.73,388.7,2,6.16,1021.2,15.2,107.33,-999,-999,301.4,391.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/5/2010,0:17,246.2,2,7.25,383.9,2,6.49,1022.8,16.4,108.69,-999,-999,248,386.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/5/2010,3:17,249,2,5.8,392.8,2,5.33,1024.8,14.8,109.22,-999,-999,250.4,394.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/5/2010,6:17,252.6,2,4.98,403.3,2,4.71,1026.4,13.4,109.14,-999,-999,253.8,405.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/5/2010,9:17,266.2,2,4.81,419.1,2,4.67,1027.9,12.1,108.95,-999,-999,267.5,421.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/5/2010,12:17,259.6,2,4.45,419.7,2,4.38,1029.8,10.9,108.62,-999,-999,260.7,421.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/5/2010,15:17,262.6,2,4.35,419.3,2,4.31,1031.8,10.4,107.82,-999,-999,263.7,421.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/5/2010,18:17,271.2,2,5.26,413.9,2,5.28,1032.2,13.3,107.79,-999,-999,272.7,416.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/5/2010,21:17,270.1,2,8.46,389.1,2,8.44,1029.6,20.5,108.53,-999,-999,272.4,392.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/6/2010,0:17,254.7,2,8.91,395,2,7.77,1028.2,19,109.03,-999,-999,257,398.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/6/2010,3:17,261.7,2,6.86,410.6,2,6.37,1028.2,15.7,108.88,-999,-999,263.5,413.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/6/2010,6:17,240.1,2,5.53,415.1,2,4.81,1027.2,12.7,108.92,-999,-999,241.5,417.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/6/2010,9:17,277.5,2,4.93,419.9,2,4.47,1025.3,11.1,108.16,-999,-999,278.8,421.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/6/2010,12:17,280.7,2,4.37,429.4,2,4.17,1023.9,9.9,107.31,-999,-999,281.9,431.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/6/2010,15:17,292.2,2,3.88,440.4,2,3.9,1022.4,9,106.6,-999,-999,293.3,442.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/6/2010,18:17,283.8,2,4.94,418.8,2,4.96,1020.3,11.8,106.47,-999,-999,285.2,420.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/6/2010,21:17,305.3,2,7.4,396.3,2,7.38,1016.1,17.7,106.65,-999,-999,307.5,399.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/7/2010,0:17,308.9,2,9.58,404.8,2,9.09,1012.7,20.5,107.24,-999,-999,311.9,408.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/7/2010,3:17,285.9,2,7.41,416.7,2,7.38,1013.3,16.4,107.49,-999,-999,288,419.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/7/2010,6:17,304.4,2,5.1,429,2,4.8,1013.6,14,107.17,-999,-999,306,431,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/7/2010,9:17,326.6,2,4.54,439.6,2,4.58,1013.8,12.5,106.67,-999,-999,328,441.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/7/2010,12:17,418.8,2,4.52,447.4,2,4.53,1013.5,11.8,105.27,-999,-999,420.7,449.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/7/2010,15:17,345.4,2,5.64,391.8,2,5.56,1014.5,13.4,104.87,-999,-999,347.4,393.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/7/2010,18:17,411.6,2,6.62,390.5,2,6.2,1016,15.5,103.7,-999,-999,414.3,392.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/7/2010,21:17,329.7,2,6.38,391.4,2,6.12,1017.2,14.5,104.06,-999,-999,331.8,393.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/8/2010,0:17,397.3,2,6.35,391.3,2,6.15,1017.7,15.1,103.15,-999,-999,399.9,393.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/8/2010,3:17,362,2,5.89,392.8,2,5.85,1019.4,14.8,103.15,-999,-999,364.2,395.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/8/2010,6:17,388,2,5.95,401.2,2,5.89,1020.1,14.7,102.64,-999,-999,390.3,403.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/8/2010,9:17,380.7,2,5.86,410.6,2,5.77,1020.1,14.6,102.07,-999,-999,383,413,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/8/2010,12:17,384.3,2,5.8,411.5,2,5.71,1020.1,14.3,101.76,-999,-999,386.6,413.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/8/2010,15:17,388.3,2,5.69,407.2,2,5.63,1020.8,14.1,101.42,-999,-999,390.5,409.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/8/2010,18:17,349.9,2,6.19,399,2,6.18,1021.3,14.4,101.71,-999,-999,352,401.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/8/2010,21:17,340.8,2,6.85,393.7,2,6.75,1019.7,15.4,102.2,-999,-999,343.2,396.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/9/2010,0:17,343.6,2,6.9,388.9,2,6.74,1018.6,16.2,102.63,-999,-999,346,391.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/9/2010,3:17,340.3,2,6.29,399,2,6.19,1018.1,15.6,103.05,-999,-999,342.4,401.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/9/2010,6:17,336.8,2,6.07,404.2,2,6.02,1018.7,15.1,103.12,-999,-999,338.8,406.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/9/2010,9:17,343.2,2,6.03,406.3,2,6,1019.7,14.8,102.97,-999,-999,345.3,408.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/9/2010,12:17,331.8,2,6.08,396.4,2,6.04,1019.8,14.9,102.67,-999,-999,333.8,398.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/9/2010,15:17,361.9,2,6.24,392,2,6.21,1020.4,15.5,102.35,-999,-999,364.2,394.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/9/2010,18:17,346.8,2,6.51,395.6,2,6.5,1021.5,15.6,101.95,-999,-999,349.1,398.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/9/2010,21:17,352.7,2,6.98,392.3,2,6.99,1019.9,16.5,102.18,-999,-999,355.1,395,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/10/2010,0:17,314.9,2,6.76,393,2,6.74,1018.1,16.1,102.48,-999,-999,317.1,395.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/10/2010,3:17,328.9,2,6.55,403.8,2,6.52,1018.4,15.7,102.78,-999,-999,331,406.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/10/2010,6:17,357,2,6.56,405.4,2,6.56,1018.9,15.7,102.51,-999,-999,359.3,408.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/10/2010,9:17,344,2,7.09,392.6,2,7.08,1019.2,16.3,102.18,-999,-999,346.5,395.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/10/2010,12:17,678.6,2,6.56,391.5,2,6.47,1020.1,15.7,97.36,-999,-999,683.1,394.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/10/2010,15:17,682.5,2,5.91,396.9,2,5.82,1022.9,14.1,94.52,-999,-999,686.5,399.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/10/2010,18:17,805.7,2,6.17,388.8,2,6.13,1025.3,14.2,91.8,-999,-999,810.7,391.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/10/2010,21:17,642.5,2,6.1,385.3,2,6.14,1026.1,14,92.4,-999,-999,646.5,387.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/11/2010,0:17,605.7,2,6.63,389,2,6.9,1025.5,16.9,92.58,-999,-999,609.7,391.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/11/2010,3:17,483.1,2,5.44,402.1,2,5.5,1026.1,13.9,93.99,-999,-999,485.7,404.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/11/2010,6:17,451.5,2,5.38,404.9,2,5.43,1027.6,12.5,95,-999,-999,453.9,407.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/11/2010,9:17,374.9,2,5.18,405.9,2,5.03,1029.1,12.1,96.35,-999,-999,376.8,407.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/11/2010,12:17,465,2,4.79,413.6,2,4.65,1030.4,11.2,96.48,-999,-999,467.2,415.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/11/2010,15:17,612.9,2,4.57,415.3,2,4.47,1031.3,10.6,95.05,-999,-999,615.7,417.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/11/2010,18:17,617.9,2,5.25,396.6,2,5.27,1032.1,14.7,94.6,-999,-999,621.2,398.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/11/2010,21:17,530.8,2,7.33,385.8,2,6.7,1031,17.1,95.06,-999,-999,534.7,388.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/12/2010,0:17,764,2,6.12,386.4,2,5.49,1031,14.8,93.74,-999,-999,768.7,388.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/12/2010,3:17,854.6,2,5.58,390.9,2,5.06,1030.6,13.4,92.45,-999,-999,859.4,392.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/12/2010,6:17,837.4,2,5.46,392.7,2,5.12,1030.9,13,91.2,-999,-999,842,394.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/12/2010,9:17,832.5,2,5.19,401.4,2,4.87,1030.7,12.6,90.59,-999,-999,836.8,403.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/12/2010,12:17,848.9,2,4.61,419.7,2,4.35,1029.8,10.8,90.4,-999,-999,852.8,421.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/12/2010,15:17,824.6,2,4.56,417.7,2,4.36,1029.1,9.9,89.83,-999,-999,828.4,419.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/12/2010,18:17,675.4,2,5.06,415.1,2,5.08,1029.2,11.7,90.58,-999,-999,678.8,417.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/12/2010,21:17,661.7,2,7.9,388.8,2,7.85,1027.4,19.5,91.96,-999,-999,666.9,391.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/13/2010,0:17,616.7,2,8.3,395.3,2,7.76,1026.1,18.4,93.37,-999,-999,621.9,398.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/13/2010,3:17,510.6,2,6.41,399.6,2,5.47,1026.1,14.8,94.88,-999,-999,513.9,401.8,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/13/2010,6:17,517.5,2,5.49,408.8,2,4.94,1025.9,12.5,95.79,-999,-999,520.4,410.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/13/2010,9:17,507.9,2,4.76,423.5,2,4.47,1025.1,10.7,96.35,-999,-999,510.4,425.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/13/2010,12:17,512.9,2,4.3,427.1,2,4.16,1023.5,9.5,96.47,-999,-999,515.1,428.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/13/2010,15:17,633.4,2,3.77,426.7,2,3.79,1022.4,8.3,95.42,-999,-999,635.8,428.3,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/13/2010,18:17,630.9,2,4.6,413.8,2,4.66,1021.2,10.3,95,-999,-999,633.8,415.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/13/2010,21:17,548.2,2,6.45,402.4,2,6.47,1018.5,15.7,95.7,-999,-999,551.7,405.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/14/2010,0:17,502.2,2,8.68,398.9,2,8.68,1017.5,19.1,97.05,-999,-999,506.6,402.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/14/2010,3:17,724.3,2,6.34,423.7,2,6.37,1018.5,14.6,95.96,-999,-999,729,426.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/14/2010,6:17,465.4,2,3.86,423,2,3.32,1019.5,11.4,97.4,-999,-999,467.2,424.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/14/2010,9:17,501.3,2,4.08,430.9,2,3.92,1020.2,10.1,98.16,-999,-999,503.3,432.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/14/2010,12:17,793.6,2,3.59,424.1,2,3.54,1020.3,9.1,96.36,-999,-999,796.5,425.6,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/14/2010,15:17,827.8,2,3.93,436,2,3.9,1020.8,9.6,94.74,-999,-999,831,437.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/14/2010,18:17,647.9,2,5.05,404.5,2,5,1021.2,11.3,94.81,-999,-999,651.2,406.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/14/2010,21:17,421.3,2,5.18,400,2,5.11,1020.9,12.9,97.78,-999,-999,423.5,402.1,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/15/2010,0:17,391.9,2,5.12,399.4,2,5.04,1021.3,12.8,99.91,-999,-999,393.9,401.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/15/2010,3:17,331.3,2,5.08,393.7,2,4.99,1022.4,12.9,101.72,-999,-999,333,395.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/15/2010,6:17,352.7,2,4.86,401.1,2,4.79,1024.1,12.2,102.49,-999,-999,354.4,403,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/15/2010,9:17,278,2,4.25,406.3,2,4.19,1025.8,10.9,103.82,-999,-999,279.2,408,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/15/2010,12:17,286.6,2,4.04,415.7,2,4.04,1027.4,9.5,104.47,-999,-999,287.7,417.4,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/15/2010,15:17,435.5,2,3.87,424.5,2,3.89,1028.7,9.1,103.31,-999,-999,437.2,426.2,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/15/2010,18:17,456.8,2,5.23,413.7,2,5.27,1029.5,12.2,101.89,-999,-999,459.2,415.9,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/15/2010,21:17,370.1,2,6.26,392.3,2,6.11,1028.3,14.6,102.69,-999,-999,372.4,394.7,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/16/2010,0:17,109.6,2,6.61,388,2,6.49,1026.9,14.9,112.11,-999,-999,110.3,390.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/16/2010,3:17,199,2,4.78,391.9,2,4.24,1026.4,11.5,112.99,-999,-999,199.9,393.5,-999,-999,-999,-999,-999,-999
TWANOH_123W_47N,47.274,-122.755,10/16/2010,6:17,150.8,2,3.98,397.9,2,3.75,1025.3,9.8,114.66,-999,-999,151.4,399.4,-999,-999,-999,-999,-999,-999
